sourceTweetID,K,r,t0,final_reactions,data_points
581258923065389056,219993.16823756436,0.01399718860675753,631.6118718874166,48,4
580333314415919104,528493.4094749289,0.0014817451643177526,6623.707039875265,42,6
580329111064686592,57.59835053603302,0.03511557527584916,-29.41684753463075,60,8
580326744357515264,171.3956078568168,0.03063862024881621,-57.290603529960656,174,11
580330660537192448,291999.3300011087,0.0054923787752798325,1816.0342299335703,18,4
581325025569030145,48.8885103655192,0.023384907477821966,-1.325348429443051,48,10
580334729678966784,129.31665102283495,0.011174829136162358,-155.9940909587071,132,15
580331255570530304,364535.3068304727,0.003027406789092614,3653.162114270084,12,4
580337292838981633,192681.52231562237,0.0010964089351850749,8484.079841877785,24,5
580329096024047616,81.4760341793862,0.022265005966492196,-78.30958568490833,84,11
580323992843718656,190170.3609058556,0.001236873881643918,7075.944126477936,36,4
581254429996920832,27.71230100756089,0.001492128944177072,-154.09394356135326,30,12
580349159569539072,21.26992065841391,0.012540097089241099,-6.924803606420057,24,10
580371776619839488,106.14098492764549,0.04302331631956463,-39.07825415044368,108,9
580337327677026304,48352.03395988563,0.00012547494617434223,59036.77244756789,36,7
580342401392312321,214048.90295578341,0.0027061874063972697,3337.5675157780065,30,5
580339510883561472,91.10887604069812,0.027494495230695134,-19.30873849913357,96,13
581266400192307200,40.833460314042426,0.011568120423486155,99.85438835786336,18,6
580333759125458944,169031.90759592483,0.0011582323739393996,7674.395592143127,30,4
580353697865187328,65.82791375612449,0.006981452573718332,-144.15479711193578,60,9
580331706860871680,39.77590932350142,0.008940183205780378,-12.57114762880107,36,10
580323877429112832,108532.6740406974,0.0003714362442719175,23631.170454457017,24,7
581302297579425793,39.56093661204953,0.03396748547524696,-27.304365036202444,42,8
580351604831846400,149.83187981054226,0.05260531385451571,-20.981602869357303,150,7
580332990867349504,559872.0149529652,0.005514218385678987,2063.475189111363,12,4
581273151612575746,87.59999999999476,0.1,560.0,90,10
580337873691533313,22.018673976039153,0.005192800283878252,-40.19065085288082,24,11
580377378226049024,51.102231603851784,0.024915988002791163,-43.48576270500593,54,9
581280784155353088,130.00482795201188,0.004655806369248272,-414.6979805666249,132,17
580330591826128896,114.12493368905463,0.05085962704295739,-24.942102573943455,114,7
580330104846475264,42.29105305141048,0.0023559363971911063,-380.22303099455445,42,10
580326978546495488,126.03781426299355,0.08725290628203786,-22.11371680865268,126,5
580334309422161920,149.31282053609672,0.023184577175988985,-30.35585580774823,150,10
580347646465949696,21.284604265930493,0.002270326670848664,-97.81766574566807,24,10
581245152158728192,15151.794386709063,0.00040604534422234773,14733.824808774465,48,8
580327058158551041,2348520.645154936,0.0011232766930222937,9734.24747019671,78,13
580355037504909312,3100715.927037534,0.014953821194721311,872.3383541036019,30,6
580326370640818176,238.74176147854973,0.025411466408899488,-20.45534380527497,210,8
580336326634962944,102.377230479722,0.08311473161913337,-29.216036690830336,102,4
580359809041604608,820755.5141515334,0.0031185206372420244,3283.157381866614,42,7
580328708675887104,316485.32081005914,0.0014938274479706704,6872.624362857348,18,6
580357920984051712,120.3377943892909,0.0017872655190429704,11.002257471961647,72,8
580339310299340800,133.67383431683126,0.021708654686715345,-29.054626294630044,138,13
580363156721131521,37.64280562818005,0.007059839231955892,-60.48758216334251,36,11
580343329096904704,130225.89689531433,0.002043599417160452,3894.314931432778,60,9
580332410853789696,42.011855595857625,0.024468149257241778,13.034560498549968,42,10
581247335998431232,83.88307198524231,0.004770136995970406,-141.6610442299622,90,25
580365806720122880,84.22579631161899,0.014242149052350307,10.147968742070061,84,15
580337418550775808,23540.027521660122,0.002371085075037024,2582.024481138366,60,5
581256908251758592,104.8646274160533,0.04047395389583553,28.89195008597429,108,11
580336348764065793,438195.73836114083,0.00822571347731904,1333.6002374978416,12,5
580351083383517185,40125.930520951966,0.00010646997982761466,61597.673705224,66,8
580327611760545792,75.01718792308034,0.01964344530021671,-64.16354928848202,78,10
580337826279124992,52.09479981140143,0.0026189927760249952,-249.06976468931813,54,15
580333946271113216,35835.474181739875,0.007682658162764545,982.7643888035169,30,5
581249720376553472,136.06205564017037,0.011220300939218955,16.838922998968403,150,25
580336069192843264,108.32347521148606,0.021423365186820063,56.80975268442498,114,21
580333728762896384,155.37605797639756,0.05222552887129639,-15.086724390707936,156,9
580331071457333248,17130.086007310478,1.209668360703677e-05,510710.4798313359,42,8
580335420703170561,105.80567202197433,0.0018584117599627274,1037.792961402081,126,57
580339662096605184,267852.57830203534,0.0010714169396710822,7933.982883130643,60,4
580322332348190720,91.29327013053526,0.0014870575322629353,-671.7066205727251,96,17
580388756043083777,122.26064606590211,0.04652604280661155,-37.72646318983221,120,6
580342670511472640,887094.2733951978,0.00773177364883815,1423.1146188808561,24,6
580331527675998208,94.67675298057179,0.009732505255331677,-16.65482789296663,66,9
580335102313500673,21.500000000045087,0.1,285.0,24,8
580359081296293888,37.56172987140336,0.017575510145588776,-48.78728548801698,36,7
580359405620858880,2187965.0585949416,0.004255702246968821,2596.1922629299324,60,10
581259253429702656,69.49999999999454,0.1,1275.0,72,8
580329219646988289,972135.1023570085,0.009138275716120194,1168.8398871336083,30,4
581247332282306561,115.16003214877516,0.012115631311619714,46.39117981079104,114,23
580332876081811456,174.39152974570516,0.018446079198198982,5.217643629700866,180,27
580349419360526336,134758.56326794642,0.0022217713039227,4188.542516376029,18,5
580351758213447680,135.9684407044685,0.08262783707431308,-28.427201808523815,138,8
580364493928181760,158.74085651471304,0.01178391580807326,-66.08753758526032,126,7
580337440738713600,45.31682976472631,0.014476077441737182,20.69218892085467,48,14
581258486861983745,127.99357536004351,0.00023550394211030838,4372.005040216743,78,27
580365755750871041,226.05703636763928,0.00010451013297887155,585.2407782122327,162,24
581246782765719552,202.28274039262018,0.0209464168505739,40.78044204450024,150,11
580327576218046464,94.41890662439566,0.025664150805965888,-10.878923133976722,96,16
581248880098086912,739403.3557260334,0.012427740107576128,880.91277222591,24,6
580340024736116736,213.6390514629567,0.04313319778488617,-16.62666797740264,216,13
580334199187644416,30.88160125709643,0.0035343613435790512,-113.8356016118961,30,7
581257660118491136,58.22912977351447,0.014577106045504277,-35.16552185052263,60,11
581253085508534272,51.05412491674516,0.0010525550035055185,-1372.1150587071902,54,9
580365989780520960,208.08997083213913,0.009841392365053629,-27.886817496783255,150,9
580352455952732160,50.56208793493422,0.04683938621680665,-11.713563021488259,54,5
580370309884182529,97.45540329278329,0.022141450102405476,-57.77950810719556,102,14
580359057825009664,1323410.8117254013,0.006076365818142189,1735.0947162217844,48,7
581260171688718336,96944.3667501591,3.6911189840255725e-05,200075.34353752426,84,15
580398796124876800,76.89471892444664,0.07247511385358035,-20.005603234399278,78,5
580327960638521344,69982.90376050555,0.00034692533759418925,23884.149899292603,24,5
580351149619953664,171.6426635291701,0.007701611850371874,15.145080042105,114,12
580358227713458176,164348.93670858862,0.016031043661443697,493.56144360944904,96,4
580336782782382081,294892.56733070675,0.004411992083242244,2057.732081407609,42,7
580354367796166656,54351.42366990075,0.0013362190043567426,5664.3041060601545,36,8
580351367719591936,554496.7063357963,0.004249057401069178,2519.527970378262,18,4
580339793122447361,136241.6683315016,0.007067554205577704,2307.0700108275983,12,5
580353737769820160,191.77306832925922,0.036128390729080764,-7.772983839660983,174,8
580338194731962368,25612.726466608547,0.000485392882330347,14750.549123038363,30,9
580324804403818496,179.31672523159608,0.011708134006802434,199.59236626261574,108,19
581261457725210624,36588.422927212654,0.0028891930965758515,5819.812710540672,18,9
580342917291708416,105.40167856612058,0.04019104328712069,-36.851733685653606,108,11
580340423044018176,105.77186976766333,0.00773197621817912,25.093138952272962,66,9
581286157151039488,1492333.0248798053,0.005528051578476541,1793.780287831944,102,8
581325197661376512,89.55992371192767,0.004104285442976571,-318.8781153703499,90,8
580362104110071808,196.01939643615734,0.006809966639809927,139.61128597818367,114,13
580399487740297216,30.133459308388257,0.022281825855552773,-1.03587323889792,30,6
580350587289604097,18.00726222194846,0.004857744077212008,164.32176430086105,18,8
580335409202348032,111.82521466270516,0.007777178702524227,76.37430629070339,120,34
580330064384028673,27.740073804209636,0.0024944210022306255,-222.9575077984058,30,11
580328029852856320,50.999999999993456,0.1,1270.0,54,6
580327625626927104,51.10966075762817,0.015959662189922463,-28.638457961311932,54,14
580347051927597056,1536730.9867606966,0.0036739419442537377,2864.7178108304074,66,10
580332232121933824,545983.3241346949,0.008355217664148856,1266.658302224511,18,4
580333827425439745,113.79240334089815,0.006848199946960446,-64.53869409679133,114,22
580323498905702400,375.2169731852122,0.0084648855386049,139.71686139714177,144,11
580331347752914944,559872.0149529652,0.005514218385678987,2063.475189111363,12,4
580350403734310912,2185189.940385082,0.007606518355818405,1539.9032633466322,36,7
580361142666563584,987857.088002651,0.0037845123177335342,2663.247796519429,54,9
580332532694122497,15.409209615132909,0.010001431656307902,22.415397526848835,18,9
580343473607438336,75.34198544256463,0.032134470120415835,-30.776221286251985,72,6
580380219921580032,45.15281641401888,0.0013935422643674025,-126.49884387737994,48,18
580333881687195648,74.53365484371055,0.009862707366695152,5.475064209133628,66,12
580886010575257601,159.16660592119985,0.024678194590871144,-49.49406020271916,162,16
580346858846822400,138.2222415443647,0.0034041325297703377,394.9473392519264,84,21
580332296336732160,39.615619670472896,0.01164294218627027,1695.0808994973481,42,14
580353986991112192,40.48527101689567,0.0017451364214863838,509.3217537572208,36,15
580883100533690368,128.97985960857525,0.03930641161302295,-44.58550056244287,132,10
580337178506584064,293235.40108623623,0.001088359681132888,9345.194856074568,18,7
581318271321931776,369606.2966828674,0.0049484936929606324,1997.402422562994,24,5
580327336505176064,99.82347198947116,0.008593367294515665,-155.22473683577294,96,8
581287795991302144,99.35404534157729,0.025662600601302182,-21.336281670375087,102,15
581107798932631552,110.12963548099584,0.008062067048055576,188.47615974889976,114,34
580323815261016064,255317.8499583016,0.0020880846666306014,4626.485539083682,24,8
580332109782466561,27237.152472410387,0.001224229681649639,5104.581369820144,60,6
581411131547320321,97.56850253551792,0.022964690652675857,10.403706133853255,108,20
581290271997968384,151.30147427423105,0.03294012849726357,5.545934525077729,156,13
580883793709547521,441676.0021921227,0.0009358780324594206,9368.191445979855,108,20
580320945740480512,69.77274681390982,0.010673168925029525,18.41440991534326,54,12
580318020192571392,576324.3157431451,0.00852932427126807,1337.973866481911,12,4
581404604677660673,134.79704962223235,0.011810801149080856,95.17718751151624,138,32
580326111311171584,52.13351028567678,0.014945769246370815,-96.48224372212209,54,10
580350000074457088,33.793700680171526,0.011310862552160012,19.686510020742396,36,12
580319968484421633,59.609637604640334,0.010219994365002798,190.0619853205471,18,6
581299354431987712,579868.0782105916,0.0034096954164772315,3162.5727086813667,18,6
580346992074842112,61.89339118210924,0.014486703864807837,8.249775630407663,66,20
580347360959717376,275946.15014662425,0.002870501566478865,3542.89828775895,18,8
580882121222434816,136.10212096473163,0.0031757033563381202,141.08121570872208,102,24
580884417343815680,267182.89084401133,0.001688911031419356,5505.477438999269,30,4
580319184652890113,145.63098788607755,0.0032771318180892955,263.3285560466316,60,12
580364138020507649,70.00232185525459,0.06930199674100604,-26.033876522212168,72,5
580322927679279105,117.15798698818224,0.003082620252635364,374.46211636548475,126,47
581063145256538112,95.62928288066222,0.001126205690133875,-1025.7860277529464,96,14
580320964875014145,83.54348068797246,0.010304819970511503,-56.65607286877085,90,20
580334678340558849,154.21442764792914,0.02371374064302654,-8.987446514310474,156,15
580330721719508992,157909.64313017455,0.0008302468606070099,10979.019895539775,24,5
580321948070240256,199.71797903491293,0.009019764051775644,-109.57198110385079,204,25
581287108607811584,157.0692326022401,0.001722506596512443,-544.4819532086727,162,18
581386094337474560,66.5401173687393,0.0030099577722205524,412.541875942695,72,16
580387098039046145,39.509582372510394,0.0225532053703454,-13.395957660546626,42,10
580325090367315968,8291711.088586763,0.00026420345214993936,43349.226829782994,258,40
581377529124130816,25969.852888801317,7.541711412895568e-05,96883.81661099514,24,7
580352532167311362,46.1333221822499,0.024940429884606548,-38.95824859243061,48,11
